tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/1669670049.tif,0.48627534004941564,0.13894811656005687,0.7972582318213602,0.47300149698263577,1.6481651642248645,2.065695548543737
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/541673255.tif,0.5493543057579485,0.09350037236918621,0.9106320522531225,0.5788085021674277,1.0465760055907325,1.3790477614834262
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3090197578.tif,0.44145873769488275,0.09307395606238471,0.6468371421548664,0.5346958603484686,1.1265230695147705,1.7742171715404367
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3924902780.tif,0.4372546142194065,0.036069651741293535,0.7423699136886056,0.47601213973144674,1.4052265773385957,2.2640626174297926
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/1566185731.tif,0.5379984431565739,0.09853644399362411,0.8684698939357025,0.5842087059456876,1.1739280351476147,1.1984621159671338
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3921562037.tif,0.5010444324134737,0.1351498423744555,0.8170629073626947,0.4986498917834109,1.4139523891012726,1.9374311265187474
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3406708348.tif,0.5758101096262455,0.15861742697413592,0.9389173876347204,0.5702965596052927,1.2688705435343708,1.242708348519669
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/4233602520.tif,0.5382737113606116,0.10920083128660496,0.88959550205303,0.5547286750173417,1.2909405879988956,1.3846697000320853
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3897872090.tif,0.5538590062517871,0.1641162166694617,0.8984227119647966,0.5433605487521993,0.8504045046613279,1.9509242036058356
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/2881190689.tif,0.5501802154567746,0.1857675906183369,0.8952604544222699,0.5174536549242261,1.3542549721140331,1.75421242706742
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/2012359760.tif,0.5260858820550848,0.10048766070636915,0.857816008199309,0.5591542313526168,1.1694925996765781,1.458558505179647
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/1734818300.tif,0.32061955337713843,0.03581337170480302,0.4650721122980388,0.4202865787468112,1.5846506018315192,3.0131123736263876
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/803213133.tif,0.27185328077664916,0.13596658711217186,0.21625596942298336,0.4439249009855811,0.7500507882007265,3.4253934350590134
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/4024884955.tif,0.5538379040319718,0.19826923076923078,0.888764044969593,0.5236849116052711,1.4697584710035427,1.562058803335858
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/378779937.tif,0.525063042940215,0.1477657876814243,0.8738851341233399,0.4996385991217677,1.6361761335266602,1.701979363651601
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3694884789.tif,0.6120281721658375,0.296213327575504,0.9084349617615544,0.5863198207904063,1.2022892574113033,1.149556751887395
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/2660177791.tif,0.5133829939866166,0.0780711825487945,0.8479228221182936,0.5519675756587867,1.249181018871559,1.4564877202536557
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/118041886.tif,0.5094869632170607,0.054326905617895924,0.8533298952561881,0.5557812234057884,1.1896969385915885,1.4745335048916113
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/1746646794.tif,0.5344154022035619,0.07999411807955298,0.8907962539831187,0.567538508244584,1.1329196486152615,1.4070636034641684
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/2961547523.tif,0.5731581313264723,0.21594156875198478,0.9050549970944839,0.547446890622307,1.3250891485681298,1.430448220321699
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/2632109508.tif,0.5329326985600447,0.10302097710786111,0.905031491523899,0.5293296668409191,1.2139477546463555,1.7499917499984434
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3608009641.tif,0.3677955215831188,0.03857516157530106,0.5555045828599515,0.46227534031298684,1.8018991201234242,2.075477360907287
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4105398542.tif,4105398542,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/4105398542.tif,0.3167475862373993,0.04180248184365529,0.4195614193379591,0.44960098547433425,1.7806031626500873,2.3000448808959644
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/917058676.tif,917058676,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/917058676.tif,0.39798621534405676,0.1424582338902148,0.5037716846861948,0.5112247301052117,1.5255519893884377,1.6614043601488568
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3436049398.tif,3436049398,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3436049398.tif,0.5787849832377157,0.16950404366534724,0.9013531016704911,0.6070290987241131,1.1692954280361636,0.9885961903494817
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/821686014.tif,821686014,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/821686014.tif,0.43755643958829793,0.06567164179104479,0.5785977433630475,0.6152735339254796,0.8525906828424272,1.23172057527364
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3767466977.tif,3767466977,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.6/th_0.6/3767466977.tif,0.49474357098855,0.07643789421095361,0.8199992525608234,0.5280356123685019,1.3475528734302415,1.6318193291029888
