tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/1669670049.tif,0.4848251737486634,0.11085349949282712,0.8126837620486157,0.47751373481085635,1.6621323580243583,1.9851363109149136
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/541673255.tif,0.5529152697825521,0.06942034746784029,0.9271684160639219,0.5930863426280781,1.110813662629415,1.1761701379012697
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3090197578.tif,0.4317113554761346,0.07691484387268384,0.6355295371209262,0.5320044694914435,1.1113482029003774,1.8209299848870628
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3924902780.tif,0.4465687900956561,0.05304488012897187,0.7443472271067854,0.486096561627399,1.5246456929723846,1.9993690737789485
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/1566185731.tif,0.5418812548589158,0.09143471830038995,0.8816682972149739,0.588191243838737,1.1407124037579166,1.193045312375691
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3921562037.tif,0.5090495152318881,0.14479015309680443,0.8249919956070686,0.5053293452582076,1.2288792370313097,2.034145556492414
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3406708348.tif,0.6023309801024073,0.2365004497730323,0.9366689377393514,0.58156204846207,1.1879494013645482,1.2104071892720056
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/4233602520.tif,0.5532575275891333,0.1414240274039638,0.8993797489682341,0.5601354492258918,1.3387127399985177,1.2788955032814606
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3897872090.tif,0.5689026041210972,0.20279993656624218,0.9083315773544857,0.5432759173632986,0.8535032889456686,1.9487810754667867
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/2881190689.tif,0.5490644708941782,0.134895144530512,0.9065763359956441,0.5465548855329974,1.3339380496835194,1.4315366627344626
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/2012359760.tif,0.5509532086560841,0.19248584662892435,0.8504323244849223,0.5587318317076684,1.1563281339022162,1.4762297603065966
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/1734818300.tif,0.35535910731271747,0.15,0.47030014634297335,0.41644016026479064,1.6877608436599423,2.9832571113499426
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/803213133.tif,0.27551616392465317,0.0379138788814548,0.3032118911755946,0.4514795381393102,0.7920989010521985,3.257700447709106
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/4024884955.tif,0.5457172382231826,0.166078697421981,0.8922386823145219,0.5246002576757305,1.4378471883982427,1.5828638855316708
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/378779937.tif,0.5389927137572398,0.18644325142682158,0.8769365066162305,0.5032341743243217,1.5605700788723067,1.7299180677423507
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3694884789.tif,0.6440594405048468,0.40333420616217164,0.907630568589677,0.5868242275708807,1.195409590435133,1.151549703431746
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/2660177791.tif,0.5239191485788118,0.1201885310290652,0.8407368801429593,0.5531562320573041,1.1508307487261265,1.5418610084216993
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/118041886.tif,0.513186172322508,0.06490801804928845,0.861698897918716,0.5489118646747734,1.254540858032934,1.4847461104526976
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/1746646794.tif,0.5586649355663983,0.14161749392572023,0.9012311141954592,0.573567992629347,1.2902453957585625,1.187996142882195
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/2961547523.tif,0.5546026874398575,0.1598307674227289,0.8996332727773758,0.5479480335455922,1.2742565824052279,1.4757120203308611
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/2632109508.tif,0.5433736821709003,0.11431707298435471,0.8975607555105803,0.5569494167054021,1.2525888113875585,1.3990618293201427
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/TTA/overlap_0.5/th_0.6/3608009641.tif,0.3485476729305794,0.05025663357292881,0.48885067010470507,0.4639227094915828,1.6365138290783672,2.2152577378988805
