tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/1669670049.tif,0.4782859970734521,0.09184185796751243,0.817116166694585,0.4706936609716959,2.00277768646306,1.74563579288009
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/541673255.tif,0.626341165724181,0.25100729096136676,0.9767705657885875,0.5976265154564723,0.9921634319770413,1.2521227798788217
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/3090197578.tif,0.3962338270712771,0.017137548082892032,0.5857855932304087,0.5316217286164753,1.252182716346353,1.6846063962335056
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/3924902780.tif,0.38031037990693456,0.0750185676392573,0.563935268484231,0.4583641875590757,1.9215827088719353,2.017321675763745
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/1566185731.tif,0.5472286521912297,0.10242366150896892,0.8958891854770107,0.5798295394902439,1.287322247490779,1.1281604182086857
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/3921562037.tif,0.5376255383882972,0.16613397746124492,0.8875955325957976,0.50607688211827,1.2216127125370373,2.0316684609632674
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/3406708348.tif,0.5613165498212501,0.12730765517342268,0.9349027888743398,0.5597379347520124,1.5540479183999518,1.0677865623083727
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/4233602520.tif,0.5752633300096683,0.19083916083916086,0.9220914976337545,0.5579415931031599,1.289782020326957,1.35122564284796
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/3897872090.tif,0.6040850039930851,0.2435947399026739,0.943760545563241,0.5734011173575672,0.8820296219318997,1.597903242565875
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.4/2881190689.tif,0.5332230017606425,0.0965546218487395,0.9223682118230564,0.5183649744798597,1.462187236523589,1.6349550553106205
