tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/1669670049.tif,0.5242807747983358,0.19410526315789473,0.8492876161864974,0.4822815148162663,1.7216293209298188,1.8566299134163824
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/541673255.tif,0.5443796756537607,0.07589715112357101,0.9118081276126208,0.578507673292206,1.2393990789949496,1.1892193944019567
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3090197578.tif,0.42511639878219576,0.031929066372235144,0.6697221305470074,0.5175283805116361,1.206975596363392,1.9005616753857462
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3924902780.tif,0.4656256079465346,0.08389473684210527,0.7669189421933786,0.4915301632177729,1.4508212080595209,1.9973892635933255
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/1566185731.tif,0.5522599447583344,0.12686567164179105,0.8834868578179924,0.5856566943699989,1.1895826126929336,1.168700602332423
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3921562037.tif,0.5158495291666958,0.12310012797321392,0.8584109611437927,0.509930441069726,1.2734286256064338,1.9300773133749176
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3406708348.tif,0.5814422976781526,0.17513083930994378,0.9410797437779416,0.5700718158939709,1.238671972418046,1.2752112034635024
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/4233602520.tif,0.561399555156075,0.17974358974358973,0.8979756781031908,0.5519571168482322,0.8612722868603048,1.844510882855052
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3897872090.tif,0.5530926570965928,0.12244575972448239,0.9248893507598487,0.5504218754665743,0.8158793813811211,1.9067481435050304
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/2881190689.tif,0.5423983787120669,0.17135103702267881,0.8886688875263958,0.5141684484886417,1.376827820401608,1.7727985516522877
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/2012359760.tif,0.5476000277103659,0.12686567164179105,0.8894418612375119,0.5663876422419983,1.1275605545413094,1.4243569275185224
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/1734818300.tif,0.3981397659064033,0.010130818877528862,0.6457758984500741,0.48308273081605335,0.9520478591561404,2.6147481656899414
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/803213133.tif,0.400277086998574,0.0026645402816482247,0.6544705579628335,0.4868943703631079,1.119022716969573,2.3937558298723682
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/4024884955.tif,0.5553722511145491,0.16732841747022123,0.9094847430748617,0.533868759420803,1.4657774402494983,1.4446209947822704
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/378779937.tif,0.5629615305432952,0.23329180193618204,0.9035150977574851,0.5049820164209166,1.5867239368135446,1.680837860651023
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_1_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3694884789.tif,0.5732542951851572,0.17039573820395743,0.9075912634072472,0.5842246615183813,1.2193501350626912,1.1528841888646362
