tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1669670049.tif,0.4774198127045671,0.07301693335404694,0.8043480425996099,0.4971226222528273,1.520086414255266,1.8518340150093593
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/541673255.tif,0.5516848092416582,0.09396932467557079,0.9193226029456545,0.5763745737371653,1.1402648895051215,1.3096779403001695
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3090197578.tif,0.4796141118615662,0.17253749013417524,0.6955912130406678,0.5268455435916567,1.5125995057687616,1.4810321962459254
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3924902780.tif,0.45680261108902265,0.0264794572182435,0.7515164474271995,0.5309371923543706,0.8443624187235785,2.100510750207712
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1566185731.tif,0.5566360800254107,0.1383989145183175,0.8778640965060093,0.5938970625508918,0.8646708204952419,1.4146407698827552
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3921562037.tif,0.5406291869144617,0.19042518417942722,0.8661716301452692,0.5152616031708265,1.3344325803297947,1.8014398505944937
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3406708348.tif,0.5827102115577137,0.16468864779940975,0.9517589961278498,0.5719656244946953,1.2896537793110932,1.2048689517443667
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4233602520.tif,0.5314171196535152,0.0975187969924812,0.8601738587405428,0.5745732285616596,0.7584072484817557,1.709666736931265
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3897872090.tif,0.5628453214676097,0.13704586312136796,0.9317376289213543,0.5589239783106437,0.7463934464461247,1.884113496689597
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2881190689.tif,0.5793252289664875,0.25686382900313254,0.9088222998329845,0.526223643782866,1.4334409366299021,1.5676680773455762
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2012359760.tif,0.5333162163164722,0.09397457158651189,0.8665826162537966,0.5766283690048281,0.8928380364676014,1.5545593616512037
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1734818300.tif,0.4136084362318593,0.007617126629287119,0.6290766703511459,0.5461327532004915,0.3728846519233329,2.397304123239963
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/803213133.tif,0.39949668374417796,0.0033072536001006007,0.5776123333653725,0.5609719742464782,0.893137464359325,1.7155966965182798
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4024884955.tif,0.5492444253450353,0.17360565593087196,0.8870683232022759,0.5333966155570773,1.4780475548836005,1.4378776112057021
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/378779937.tif,0.5505324181745658,0.21760569500543792,0.884798290879073,0.5016323081864537,1.735807051633707,1.5758329928129922
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3694884789.tif,0.6119993048364525,0.32289278246448916,0.8795051635349466,0.592299036742498,1.2235139883412587,1.0709405465378294
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2660177791.tif,0.5520202685736206,0.17682080924855492,0.8597930598498387,0.5658470138617445,1.0801721515627227,1.477368287829692
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/118041886.tif,0.5123730466213374,0.05341712490180676,0.8465579917876542,0.5715788915003324,0.3969961518463631,2.101469734318589
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1746646794.tif,0.5497773291522995,0.125939644841486,0.8751826195697351,0.5876614824298467,0.7381643602660805,1.6007020897703539
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2961547523.tif,0.6274231755208735,0.38299070684314285,0.9047598843451418,0.559600011277517,1.3165708766581075,1.3067313621266337
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2632109508.tif,0.5794275636922043,0.16799412441942826,0.9487372827529921,0.5627750782937958,1.30710041504448,1.282595649866385
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3608009641.tif,0.43133191397190684,0.024674928890694843,0.6397006795885188,0.571526278424905,0.5593008850098297,1.9397018599204934
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4105398542.tif,4105398542,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4105398542.tif,0.3984300115732573,0.03225832223701731,0.5232558611698427,0.5874656099791632,0.427112590735038,1.9136450809379697
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/917058676.tif,917058676,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/917058676.tif,0.412845793698458,0.10040963855421688,0.5405359716495158,0.5529580344424637,1.3275422202971112,1.3673094544674398
