tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/1669670049.tif,0.5083337818000202,0.12795620750117606,0.8541229724336233,0.48858251199399766,1.693897092303116,1.7952268901798072
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/541673255.tif,0.5576369616750867,0.0927063202465395,0.9264817543796919,0.5873041473378073,1.205503224677074,1.1368143776129997
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3090197578.tif,0.44577053796973587,0.02340792534121193,0.7308061826620849,0.5227599898161216,1.3452682334797788,1.697810932746806
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3924902780.tif,0.46746020649071335,0.05530701754385965,0.7824075968440668,0.5057869780918057,1.2571217312120793,1.9999347195274735
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/1566185731.tif,0.563620181402273,0.1383989145183175,0.9022275175501199,0.5894882168692451,0.8843506588279769,1.4369385057005988
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3921562037.tif,0.529807075164295,0.1564074604148209,0.87130696273637,0.5083640002346264,1.2338829811330425,1.9897651629688728
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3406708348.tif,0.570186124700074,0.13673081066135917,0.9394610883914228,0.5724442873276235,1.3069293546440361,1.1827202766959892
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/4233602520.tif,0.5593532299525915,0.1691542288557214,0.8932574052326423,0.5599053413270006,1.1073842338007074,1.5126697062096726
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3897872090.tif,0.572805364780455,0.16658161283073863,0.9363025709147748,0.5574999460316064,0.7745527851653258,1.871187703948593
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/2881190689.tif,0.5569888965894958,0.20192232554504963,0.8935869962134346,0.5247335721465104,1.3560856075264636,1.6630111498961195
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/2012359760.tif,0.5400896606669259,0.10493451111788,0.8815912825642166,0.5715781669545318,1.1161116904775898,1.3823615882119167
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/1734818300.tif,0.4124056560573199,0.030205714285714287,0.6610175775646578,0.49139368463992944,1.0584838590384307,2.3916101033531416
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/803213133.tif,0.4331833902469171,0.0035698287741751547,0.7237967496624005,0.510810226379498,0.9989425834028054,2.1933047415823346
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/4024884955.tif,0.5542090766251047,0.1814767223485223,0.8981175853194591,0.5297854430249637,1.462770855307736,1.4957510845063002
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/378779937.tif,0.5640589030094206,0.24885713258699813,0.8936104386319356,0.5046803134632678,1.7132679476228398,1.5582399312143584
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3694884789.tif,0.6318853686367215,0.36423147420790786,0.9064400372192414,0.5867483238503276,0.9988846590969641,1.3488094563735038
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/2660177791.tif,0.5473746161105506,0.13802985074626867,0.8822674167480083,0.563348757213906,1.2572874319775738,1.326376992558739
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/118041886.tif,0.5463613424055609,0.15744186046511627,0.8633559225115238,0.5627263182485505,0.7296105321020618,1.8605987613038688
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/1746646794.tif,0.5422919710278262,0.07634394399683002,0.9042409658294438,0.5797269993956339,1.0760663500660625,1.340433146205465
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/2961547523.tif,0.6076955716062512,0.30296279795054576,0.9187320462450747,0.5578586172437464,1.299847946075244,1.3420483402441252
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/2632109508.tif,0.5548180494757624,0.10412997680223587,0.9457789560081766,0.5501612052349419,1.1186620272795957,1.6068348542690163
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_160/no_TTA/overlap_0.5/th_0.4/3608009641.tif,0.4408299084658974,0.0846046511627907,0.6615905384173494,0.5254052133456797,1.1150231581908503,1.8959530978445738
