tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/1669670049.tif,0.5163872789728987,0.12257552815631985,0.8806925728811894,0.4896349143359609,1.7755044404226563,1.6989556162516937
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/541673255.tif,0.6027770702180795,0.18230374546056413,0.9602378862813914,0.6057219610897804,1.092574327550805,1.0771672603820326
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/3090197578.tif,0.4867313855998125,0.057552028589447135,0.8085919479805851,0.5327388435136386,1.4034646194501956,1.5201764989921027
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/3924902780.tif,0.45526554012519804,0.04045423527147382,0.7825695270040489,0.48351410026382513,1.7310339831137629,1.8296060578857927
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/1566185731.tif,0.5879187867539772,0.18606965174129353,0.9218808957555201,0.5983987934775918,1.1225153942142685,1.1145724859740398
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/3921562037.tif,0.5471875501009993,0.18955261618582187,0.8854970524709272,0.5154222768012232,1.192606170823844,1.9412496014834009
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/3406708348.tif,0.5984640629766103,0.1941799498634443,0.954541654558545,0.5889157112059604,1.3175662387113338,1.009219983107722
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/4233602520.tif,0.577155780803836,0.15885788449059055,0.9419667313033573,0.5708858842870964,1.3204620630143482,1.1850831345094817
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/3897872090.tif,0.6240368285454589,0.3011218850316047,0.96173851758008,0.5631193768084272,0.6978568701474,1.888217777515331
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAsafe_epoch_80/TTA/overlap_0.5/th_0.4/2881190689.tif,0.5921079858255324,0.2342135476463835,0.9505975340088478,0.5403850989386301,1.2362728832308185,1.5988342898086751
