tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/1669670049.tif,0.4811315721564604,0.08878420931363765,0.8207851706594477,0.4777757132330354,1.6347825321734513,2.008658468159476
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/541673255.tif,0.5830519750215906,0.13702405728094155,0.9540992590192306,0.5943143348016497,1.139751690512958,1.1356192226124808
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/3090197578.tif,0.4568443407336438,0.05585859044099756,0.7354553227997273,0.5219354303469712,1.3827333955893553,1.67041929889383
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/3924902780.tif,0.44836841452732684,0.06669557279780922,0.7422253352833732,0.48165964382515264,1.7262892848733506,1.86089350986521
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/1566185731.tif,0.5676008150879788,0.14552844346911983,0.9069804820895547,0.5899974666168529,1.1743886141040032,1.142019825942202
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/3921562037.tif,0.5212509194624506,0.11281313631353797,0.8792298180510502,0.5133615492872048,1.2947239742372667,1.865092282541124
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/3406708348.tif,0.5616823968449316,0.11701330285827156,0.932985651293924,0.5715240800987906,1.4104768499445235,1.0885483286454736
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/4233602520.tif,0.567741329531982,0.16570210173621686,0.9259614046891592,0.5541263067711748,1.1008214103215712,1.5813209567431743
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/3897872090.tif,0.5837005760131355,0.18228689639675943,0.9439089493854315,0.5675610708834476,0.8803925593814609,1.6593572067739923
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/2881190689.tif,0.5549263915736683,0.14894809230299016,0.9221937595230336,0.5356404229991698,1.4289518877449154,1.460795021203054
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/2012359760.tif,0.5373000690794244,0.0948528386106849,0.8938205920402221,0.5600200293775461,1.1746092121681075,1.4442255171985363
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_Tversky_DAsafe_epoch_40/no_TTA/overlap_0.5/th_0.6/1734818300.tif,0.3625516840038801,0.03854146986586057,0.5836436923772983,0.4191827163201928,1.8185835448009458,2.8000649273063023
