tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1669670049.tif,0.5245858283468459,0.16381251636554073,0.8632312728797719,0.4951746512264669,1.6461695960010196,1.752128677972705
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/541673255.tif,0.5559237993766842,0.10808999893182106,0.9181493514969304,0.577555790494892,1.3200006894420433,1.1181141874089406
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3090197578.tif,0.4896832623877032,0.13973146853146853,0.7561809444707283,0.523144260752879,1.5972935303151123,1.4411018991524556
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3924902780.tif,0.46562976007795387,0.02940955716787591,0.7799772026124403,0.5251853486092484,0.8571927055989615,2.156439545999551
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1566185731.tif,0.5671000382477678,0.14974308783949108,0.8965178488512521,0.5954167565656636,0.8170549754122215,1.4479313498408888
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3921562037.tif,0.5595831623141396,0.20958108336794817,0.9002660354292675,0.51890207115289,1.1893269485418991,1.9011593917047476
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3406708348.tif,0.5496563799130613,0.08277010252066479,0.9357372069268743,0.5637637906641593,1.4195163539489521,1.1597920760462848
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4233602520.tif,0.5603815732316326,0.1487390633041688,0.9001284535031595,0.5734711300407889,0.7228346507254797,1.7563884965023717
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3897872090.tif,0.5896207318408492,0.21111876075731498,0.9418337292515057,0.5618379953589361,0.7236526399442484,1.875922375513957
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2881190689.tif,0.5509258928494899,0.16304022058382786,0.9167257429886971,0.5175994760808499,1.2413871702977646,1.865265407043706
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2012359760.tif,0.5456072691402891,0.10149253731343284,0.8969924379543673,0.5748918704635162,0.8776354370558471,1.5872230367862754
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1734818300.tif,0.41747015785148023,0.029405443904251698,0.6739482631535271,0.4936189502184862,1.0746406602203569,2.344873181089686
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/803213133.tif,0.4282689097090415,0.004530439175434608,0.7015051747502911,0.5182370479823122,0.984421740685247,2.1143079101143143
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4024884955.tif,0.567244928018918,0.1984064639209965,0.9120990360476531,0.5385380749312586,1.4490661037619184,1.4071969693590456
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/378779937.tif,0.573630225639336,0.23762756645603259,0.9197988482602273,0.5154638823184187,1.7128846390623598,1.4204491359590024
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3694884789.tif,0.6379914130184763,0.3641791044776119,0.9155801241543109,0.5950989663462394,1.1887896352262133,1.0791862620700683
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2660177791.tif,0.5496040388386516,0.1487390633041688,0.877866968871319,0.5649396592641123,1.0630363781067955,1.503965445902724
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/118041886.tif,0.5315731247072681,0.0882543802725503,0.8747518099696137,0.5683819346746806,0.6867608590880285,1.8445069322452803
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1746646794.tif,0.5684808882000935,0.15268788799366004,0.9110001283645617,0.582355648212568,0.7434240413937934,1.6471217420366195
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2961547523.tif,0.604714477747432,0.29418126757516766,0.9138537465717347,0.561746531927927,1.2851946021192893,1.3153464080048387
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2632109508.tif,0.5614036847718318,0.1586112869866194,0.9485801652596444,0.519477830957058,0.8149810447776864,2.268385497593357
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3608009641.tif,0.44727696584992627,0.08437837837837839,0.6727688813422259,0.5328409824760961,1.0854023832750166,1.8370393512992138
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4105398542.tif,4105398542,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4105398542.tif,0.38114549899152517,0.06889655172413793,0.5481605282327475,0.48177242455092045,2.0088384466801,1.5767242868182632
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/917058676.tif,917058676,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/917058676.tif,0.3987175291085412,0.054592562858081235,0.594293692453163,0.4981056225500278,2.0940600917842844,1.2646276692609064
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3436049398.tif,3436049398,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3436049398.tif,0.5761167096695555,0.18428058852253668,0.882861944326662,0.6052310074241795,0.8414163378796671,1.332789255980709
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/821686014.tif,821686014,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/821686014.tif,0.44603035895215326,0.06041222459132907,0.6005989653103078,0.6219915820461337,0.8768030783661019,1.1489929230864764
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3767466977.tif,3767466977,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3767466977.tif,0.5524319598368976,0.13903087303209977,0.9092660809209233,0.5499416274426987,1.392746408713288,1.3351696106051765
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2067397446.tif,2067397446,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2067397446.tif,0.5346087793750545,0.1765087605451006,0.8504936699923068,0.5256667620406196,1.4860400325283436,1.5217795736801973
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1655876858.tif,1655876858,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1655876858.tif,0.5422398893570116,0.10777474402730376,0.8955743367455117,0.5613041379654038,0.41256804818976833,2.1926497672638767
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2489372663.tif,2489372663,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2489372663.tif,0.5843440395556447,0.22686567164179106,0.906343823582117,0.5687542851696185,1.390532358558964,1.1368960118006082
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1845578058.tif,1845578058,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1845578058.tif,0.6555019184684034,0.40536125343432095,0.937558357425556,0.5878517638261787,1.256181764301547,1.0808486546783023
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1442179410.tif,1442179410,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1442179410.tif,0.5808665497079898,0.2452168686767505,0.9201703586221045,0.52926246739208,1.664805308557459,1.2999337488423008
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4026460947.tif,4026460947,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4026460947.tif,0.5476983223669103,0.11616615716597734,0.8956513465268597,0.5696300112363318,1.3860804340215256,1.1323378390933807
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3977024865.tif,3977024865,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_Tversky_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3977024865.tif,0.5742370639483514,0.23146882410378017,0.8799216526708316,0.5623538236640747,1.268008178998732,1.3261247785782624
