tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/1669670049.tif,0.4608988088856195,0.0880985507246377,0.7333704881444914,0.5079702080504462,1.3031995782610568,1.925531714452148
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/541673255.tif,0.5827535199453806,0.17280265339966833,0.9390079761586662,0.5778855207712769,1.136487113871496,1.2983346865048524
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3090197578.tif,0.453681298645229,0.01619775059088438,0.7254043964960687,0.5569440991266844,0.685321951667812,1.9663858323392895
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3924902780.tif,0.4563299177086687,0.03535783904204957,0.7357031392010955,0.5377899065019153,0.8584188328019428,2.0064551505754222
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/1566185731.tif,0.5777364936382252,0.22331115506803334,0.871441927507542,0.5878242071147869,0.889301428108703,1.447994812821855
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3921562037.tif,0.5386002747480421,0.20966427763108264,0.87021122529755,0.4889344645844992,1.1412075201195724,2.3430054125196307
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3406708348.tif,0.5672563894952531,0.19303218654736926,0.9377873122684041,0.5174890692488598,1.0292078855048221,2.0788186695391917
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/4233602520.tif,0.508777088532474,0.10890688259109312,0.7827950010108848,0.5775050668609613,0.8087246285505245,1.629897168227336
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3897872090.tif,0.5766671943627211,0.22485582187074726,0.9239585699761739,0.5309284237423886,0.582895902210544,2.3620809551922997
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/2881190689.tif,0.5504160133754009,0.21089358402791242,0.8907972964369005,0.5010539554688912,1.0919820447292816,2.227328108633279
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/2012359760.tif,0.5279719089567224,0.09665955934612651,0.8550018468590614,0.5706382707206084,0.9261867897060304,1.581892036583164
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/1734818300.tif,0.38424062168824363,0.014728018548243267,0.48746355743829917,0.5977427743439025,0.2156119001175407,2.027589484165887
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/803213133.tif,0.3394590843489971,0.02120397428404442,0.3635678428368724,0.5881404202025098,0.8342587342556547,1.4999886985579685
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/4024884955.tif,0.5637477758530568,0.2313821138211382,0.8783866172881061,0.5339937875882231,1.4375267498683373,1.4714097911133381
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/378779937.tif,0.5464800548599342,0.22758969682140712,0.8644929801774497,0.5018017221468704,1.5413988738484126,1.7679977521182215
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/3694884789.tif,0.5365008706246532,0.1607560099474993,0.8012163521011122,0.5938524125857546,0.356206667065125,1.9235269210935664
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/2660177791.tif,0.5618760498282386,0.22553897180762852,0.8516218521162604,0.5604191715578825,1.0791492714938402,1.5354462000835503
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_Final/no_TTA/overlap_0.5/th_0.6/118041886.tif,0.5303450406160467,0.14972508591065292,0.8212393516782996,0.5656964050155597,0.4581066557421455,2.1010021473415774
