tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/1669670049.tif,0.5164211093263404,0.14331799217170632,0.8618789867269334,0.49076590377257673,1.8293647548219345,1.6294064727149908
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/541673255.tif,0.5816645131072158,0.17466347560164874,0.9212261380516915,0.5909609203103688,1.1614932208816942,1.1457043485436322
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/3090197578.tif,0.45091716680313665,0.05871636371775977,0.7047515939023055,0.5332548566342908,1.2731695717835396,1.6444168790405778
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/3924902780.tif,0.4859974647528655,0.13632843791722296,0.7833080390425432,0.4884031991794525,1.4270833198424788,2.0645454661009217
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/1566185731.tif,0.5606035579066098,0.10683424980361352,0.912662756694875,0.5974894803494841,1.102597368086206,1.142968079164175
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/3921562037.tif,0.5459399242388634,0.19468829670615548,0.8703064164886074,0.5226462555885834,1.3423422885433625,1.7021244631530272
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/3406708348.tif,0.5985989933553407,0.20522732216064118,0.9437220994444218,0.5906516054331448,1.2229141123152518,1.0872373136773246
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/4233602520.tif,0.5719962653390267,0.18665294218562362,0.9107928634798569,0.5634939441868276,1.260272469150364,1.3218674119509901
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/3897872090.tif,0.5841630351105169,0.2075882270888548,0.9345462237214165,0.5565582533753275,0.7625544014612953,1.8933026385721383
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step3_DAsafe_epoch_model_best/TTA/overlap_0.5/th_0.4/2881190689.tif,0.5640833519825986,0.16578462270321698,0.9164198307810864,0.5531457839950094,1.4080860256564658,1.284719553719346
