tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1669670049.tif,0.48044047942398227,0.1201885310290652,0.7955375186464486,0.4741308245400162,1.622461176600309,2.0746138938380545
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/541673255.tif,0.5522962149585722,0.09563993521922372,0.9122635435454333,0.5837485547197239,1.0022615439102596,1.3746262554387343
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3090197578.tif,0.42573348290850876,0.07185686192040559,0.6250636072750875,0.5297261765317327,1.018037319807488,1.941188561428507
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3924902780.tif,0.4639603351821897,0.13401948842874545,0.7374575719613585,0.4732695384774017,1.4628454070866632,2.247024048538918
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1566185731.tif,0.5419653227746888,0.10433812247175338,0.8740727583784169,0.5849669160020479,1.1724694447680901,1.1925251822471312
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3921562037.tif,0.4985258615242394,0.12461668507400987,0.8175698103821196,0.49997549248084144,1.3775783609462329,1.956081755326493
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3406708348.tif,0.5761444203792331,0.1576509676355276,0.9418141680628813,0.5691833464759037,1.2894182304326747,1.2335921855226035
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/4233602520.tif,0.533378180991408,0.09441166261714683,0.8896210042463192,0.5533923734858633,1.3077359247272642,1.3823844305697626
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3897872090.tif,0.563787634549803,0.19828040325754595,0.8973525370212597,0.5435146446145661,0.8513068544984934,1.9482825702976612
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2881190689.tif,0.5508929798607706,0.18828932261768083,0.8955920045177272,0.5169970899836049,1.3623465615513828,1.7518096517954018
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2012359760.tif,0.5331570182730172,0.1217910447761194,0.8589910076538044,0.5599224347467135,1.1627169885183175,1.4571552053410564
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1734818300.tif,0.31957000773778577,0.03659009914964187,0.463736801272167,0.4179574215646707,1.6192577849903662,3.0227029220467876
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/803213133.tif,0.27305889205616457,0.13186252771618626,0.22474632855058574,0.44239691071029613,0.7967217984511012,3.4046569166823057
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/4024884955.tif,0.5518338818288722,0.18846153846153846,0.8906835558516508,0.5244462164066649,1.3720212604350404,1.650556134641968
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/378779937.tif,0.5255653052691911,0.14392048227458334,0.8792249315906204,0.4990298129431396,1.6614628460629524,1.684831463838608
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3694884789.tif,0.6098032460711776,0.2889610201420084,0.908037271997209,0.5865768423701484,1.2010778546740881,1.1482770679157392
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2660177791.tif,0.5175083887000386,0.09128958382689725,0.8497394544692262,0.550607727107829,1.1900449770694608,1.5305384241884465
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/118041886.tif,0.5077554393570385,0.05241398640599818,0.8535710959386497,0.5522324567334619,1.0557109579689452,1.6470611434461644
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1746646794.tif,0.5461480375113483,0.11535483870967743,0.8900964776315387,0.5714509106497332,1.3115729747077063,1.1881989879910748
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2961547523.tif,0.5682749120237127,0.1920129084308189,0.9061612468322926,0.5528988660090418,1.4202557065617507,1.2752410739992381
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2632109508.tif,0.5359763561498117,0.10122540875320174,0.9068831467565224,0.5377132347401951,1.236587466735247,1.6291703101658328
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3608009641.tif,0.3659888175785234,0.03014641627037533,0.5581978020927811,0.46164474847124976,1.825255369598249,2.0619707085461085
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4105398542.tif,4105398542,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/4105398542.tif,0.32033320957449446,0.040449924291585546,0.42884634339094735,0.4517200345719634,1.7719334151503097,2.2739351425546896
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/917058676.tif,917058676,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/917058676.tif,0.3969880662126351,0.13769857433808555,0.5053351724614285,0.5108890958563127,1.5458860731068729,1.6453538529405962
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3436049398.tif,3436049398,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3436049398.tif,0.5621886220114961,0.13349278262002776,0.9010641024270819,0.5907667182171686,1.0231133112801283,1.2859384636620255
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/821686014.tif,821686014,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/821686014.tif,0.43675364232436686,0.06606023138744149,0.5749756330785614,0.6162688609446796,0.8476892237222011,1.2278720741345945
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3767466977.tif,3767466977,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3767466977.tif,0.4938306620024522,0.07838854507948065,0.8188459083333075,0.5249086587484296,1.3823191698618598,1.6346586943400023
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2067397446.tif,2067397446,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2067397446.tif,0.514072947478748,0.15253213700284704,0.8244152844285461,0.5136227337940075,1.4165840474092926,1.7399303499269312
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1655876858.tif,1655876858,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1655876858.tif,0.49897937274721643,0.04845797537511382,0.8442540130024249,0.5398659302395242,1.309799257138483,1.5312398724365608
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2489372663.tif,2489372663,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/2489372663.tif,0.5566946498906187,0.16502851595680137,0.892982590860731,0.5561205380066353,1.38736117725223,1.273209877987048
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1845578058.tif,1845578058,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1845578058.tif,0.6143931216033215,0.29125897493017117,0.9297061906353179,0.5760521782911681,1.2701211694225412,1.1830583496414744
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1442179410.tif,1442179410,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1442179410.tif,0.5221385013759599,0.10316549122519272,0.8902296764946634,0.5131670492436281,1.6438629578305801,1.5184143257812523
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4026460947.tif,4026460947,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/4026460947.tif,0.5457391870666468,0.13029447357805565,0.8855256213767401,0.56204822146106,1.339131374351327,1.2582245215566328
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3977024865.tif,3977024865,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/3977024865.tif,0.5474649449566723,0.18059471962962428,0.862375633612321,0.5470144494384933,1.106312832026639,1.654038081472955
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1004283650.tif,1004283650,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/Focal_DSC_CLDICEsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.6/1004283650.tif,0.5481177872780124,0.11866051929143413,0.9121272271283783,0.5522145771304279,1.2205320363780807,1.482435502052845
