tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/1669670049.tif,0.46342890998270564,0.07305375436442467,0.7977775686115706,0.46368752759808146,1.8725421744819721,1.982873671184878
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/541673255.tif,0.5970441318265884,0.14110152901716994,0.9741809157259336,0.6107152931924588,1.0567753908542288,1.067971940386328
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/3090197578.tif,0.35546029663421674,0.014319286731003794,0.4759667765415025,0.5273603966439706,1.1016661868034752,1.8857886060594022
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/3924902780.tif,0.3330728483871991,0.014373451389785925,0.48710854235297224,0.45220806613349435,1.6464942381958014,2.3914105442220217
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/1566185731.tif,0.5590323641635584,0.13450818198165798,0.9040130539727543,0.5779295447959915,1.2395285607049757,1.1948538480423228
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/3921562037.tif,0.5208179562994337,0.14516934119727917,0.870258849945111,0.4933615898841747,1.4999816393584555,1.9230548008771102
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/3406708348.tif,0.5651266994370691,0.11850990658378872,0.9431143694169218,0.5699534233314564,1.3620016777912447,1.1530961007538982
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/4233602520.tif,0.5501192364347823,0.11940298507462686,0.9179841596988023,0.5514396714794669,1.3502901901385465,1.3611598059361703
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/3897872090.tif,0.5826679688263052,0.1777758381581372,0.935258722846011,0.5771276125221719,1.0160102235985147,1.4263865606515915
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/2881190689.tif,0.5475786141658674,0.14523316062176167,0.9249994868255746,0.5150252731153935,1.3727715706265975,1.7660693898761057
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/BCE_DSC_DAall_epoch_200/TTA/overlap_0.5/th_0.5/2012359760.tif,0.5214758288205911,0.0893134328358209,0.8588571287474673,0.5545194397378034,1.3565994279467033,1.321278198085884
