tif_paths,id,pred_paths,image_score,topo_score,surface_dice,voi_score,voi_split,voi_merge
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1669670049.tif,1669670049,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1669670049.tif,0.5405251273415888,0.22417910447761197,0.8548853758621487,0.4973186127044374,1.4237285514696545,1.9455493752231368
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/541673255.tif,541673255,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/541673255.tif,0.5699466425886479,0.1419801982622365,0.9231989742480193,0.5835226917804862,1.060126603462104,1.3189714395447496
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3090197578.tif,3090197578,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3090197578.tif,0.495499220126125,0.12713925469319137,0.7627330158838326,0.5440025375966461,1.0609769904450526,1.7331120740282457
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3924902780.tif,3924902780,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3924902780.tif,0.46306908276835773,0.02812022476452278,0.7712992833517133,0.527652189045432,0.8638501624157271,2.120109225737832
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1566185731.tif,1566185731,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1566185731.tif,0.5835988972244959,0.21594156875198478,0.8897404447434802,0.5925922026819496,0.8930658874487682,1.398604480325266
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3921562037.tif,3921562037,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3921562037.tif,0.5175979865899796,0.1369162875774328,0.8642837416526488,0.49721083068092164,1.0991099961429445,2.2716208775893465
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3406708348.tif,3406708348,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3406708348.tif,0.5455926489672867,0.11444979445328192,0.9346644459979406,0.5260718700914939,0.9433903593516881,2.0595461648034674
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4233602520.tif,4233602520,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4233602520.tif,0.5682582101220295,0.21127659574468086,0.8720681401795808,0.5704325209593482,0.7622087186157394,1.7479770512874757
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3897872090.tif,3897872090,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3897872090.tif,0.5551423910761621,0.11305609813072501,0.9274872586048826,0.5617286317863875,0.724083417330974,1.8766466826572175
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2881190689.tif,2881190689,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2881190689.tif,0.5497355341830996,0.20298507462686569,0.8891581996911364,0.5075275482946915,1.0173711556472955,2.2170834952055265
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2012359760.tif,2012359760,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2012359760.tif,0.531574644808697,0.07882915519489929,0.8773002555567978,0.5739165965867083,0.45680723755523234,2.0179042794570847
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1734818300.tif,1734818300,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1734818300.tif,0.41976870919864395,0.0088127554162864,0.6500998298112605,0.5416855489709054,0.3920899951089247,2.4282083120288656
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/803213133.tif,803213133,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/803213133.tif,0.40543090862218245,0.004671560755524968,0.6078049659664502,0.5465648637350495,0.931748717871597,1.8336146534357578
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4024884955.tif,4024884955,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4024884955.tif,0.5547566468774413,0.17247097844112771,0.8995698250992926,0.5376168987438585,1.4241481400361453,1.4427204568928773
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/378779937.tif,378779937,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/378779937.tif,0.5609969892421356,0.23129059120843246,0.8931524596525195,0.5114470028606399,1.714107296033831,1.4700153625327554
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3694884789.tif,3694884789,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3694884789.tif,0.6206279591472075,0.3323856905946458,0.8937704097336219,0.5945503101772743,0.9522841626722474,1.3208606712321909
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2660177791.tif,2660177791,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2660177791.tif,0.5391328350033675,0.1314291850102008,0.8622134718570988,0.5655124695723505,1.0704474435670999,1.4905779025006654
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/118041886.tif,118041886,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/118041886.tif,0.5409637864563626,0.15031620553359684,0.8486039936967893,0.5681643628640207,0.40622279199613,2.127290778849043
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1746646794.tif,1746646794,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1746646794.tif,0.5545344815484602,0.12802612481857764,0.8800743650144761,0.5945731895652006,0.3316109464865616,1.9413181481428141
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2961547523.tif,2961547523,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2961547523.tif,0.5888994825178531,0.2602372751626483,0.8994716807605225,0.5600377477225017,1.3130911760036927,1.3055552400440764
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2632109508.tif,2632109508,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2632109508.tif,0.5347820957714324,0.08950064492353049,0.9376358994935069,0.5135981070618454,0.7258507383760583,2.4309748434050418
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3608009641.tif,3608009641,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3608009641.tif,0.4207284041136518,0.023178420884842905,0.635891413420184,0.5463225232889557,0.9874432018260433,1.7806254595196875
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4105398542.tif,4105398542,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4105398542.tif,0.39765262619081865,0.04193335154329418,0.5131822142839769,0.5870252735098241,0.4391451923849118,1.9058687001232133
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/917058676.tif,917058676,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/917058676.tif,0.4143408697644872,0.06178030303030303,0.5202426075043899,0.610633903511028,0.5839539686567476,1.5415208548569361
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3436049398.tif,3436049398,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3436049398.tif,0.5777604563843228,0.23197571464710348,0.8945491608695478,0.5573586733881429,0.596931072787019,2.0503249208030847
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/821686014.tif,821686014,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/821686014.tif,0.4631024762858317,0.12268328686239134,0.6014587511805755,0.6165340780397508,0.9274695026854929,1.1457650278883134
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3767466977.tif,3767466977,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3767466977.tif,0.5142633046759578,0.08229124647035095,0.8669622814886621,0.5318260920394882,1.0827450846374551,1.8516346243705655
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2067397446.tif,2067397446,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2067397446.tif,0.5337049059227728,0.185831406348539,0.8376195678227663,0.5279675293721222,1.487881409782631,1.4923048350623607
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1655876858.tif,1655876858,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1655876858.tif,0.5121600074147231,0.05495726495726497,0.8498330861427179,0.5663749936502638,0.43274108854409954,2.119307826110134
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/2489372663.tif,2489372663,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/2489372663.tif,0.5759980892979862,0.21666946168036225,0.8901261280560262,0.569866017069338,1.2074397212644197,1.3085550918246933
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1845578058.tif,1845578058,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1845578058.tif,0.6045012864496524,0.2588986010429452,0.9222831278952164,0.5829503182098372,1.1058635399025576,1.2788432910950185
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1442179410.tif,1442179410,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1442179410.tif,0.568763499910757,0.22093613564828918,0.9089941785939076,0.5266705620240073,1.446654112934183,1.549079666432414
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4026460947.tif,4026460947,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4026460947.tif,0.5472313965915093,0.1405281285878301,0.8765853541370536,0.5664802401919757,1.213022445599555,1.3379330220386911
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3977024865.tif,3977024865,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3977024865.tif,0.5785705963453558,0.26731572904707235,0.8580218123473627,0.5659092665990204,0.8465632374752623,1.7103291775094538
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1004283650.tif,1004283650,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1004283650.tif,0.5690067886123056,0.17554105118515975,0.920568650780623,0.5547012728101132,0.4004511378756519,2.275455991584056
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3681179135.tif,3681179135,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3681179135.tif,0.5204780788660761,0.07169257082954013,0.7860797675901933,0.6395496827447038,0.5227970331809628,1.3558702383924808
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1332121747.tif,1332121747,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1332121747.tif,0.4178307815133585,0.05564329922950613,0.6046703831497011,0.5414375932631751,1.2265246495058688,1.5965917628161745
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/4020494299.tif,4020494299,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/4020494299.tif,0.4989920538794398,0.17073510949923282,0.7266190376780882,0.5527281652638256,1.2275946896242325,1.4697639931481863
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/3515764944.tif,3515764944,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/3515764944.tif,0.5704369767664139,0.16835775425992658,0.9124202909881649,0.5730929961216521,1.1517372291866075,1.3313211154299278
/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/DataSet/val_labels/1522833038.tif,1522833038,/home/shadowtwin/Desktop/AI_work/Vesuvius_Challenge/Vesuvius/inferences/CESoftDiceclDiceLoss_step2_DAsafe_epoch_model_best/no_TTA/overlap_0.5/th_0.4/1522833038.tif,0.4526765513309181,0.020894861761498493,0.6240135334191442,0.6514381603021944,0.46156960888923154,1.321980802793293
